,Time Stamp,Raw Blue Data,Raw Green Data,Raw Red Data,S.A.E. (Blue:Red),Blue Correction Factor,Green Correction Factor,Red Correction Factor,Corrected Blue Data,Corrected Green Data,Corrected Red Data
142,2017-04-09 02:32:00,2.918e-05,1.628e-05,1.624e-05,1.3263077608855391,1.3235889295870875,1.3003671300193467,1.2670035195085954,3.862232496535121,2.116997687671496,2.057613715681959
143,2017-04-09 02:38:00,3.906e-05,2.65e-05,1.717e-05,1.8602859256120878,1.3407220123535697,1.3155233186204656,1.2794140217689318,5.236860180253044,3.4861367943442336,2.196753875377256
144,2017-04-09 02:39:00,3.82e-05,2.708e-05,1.729e-05,1.7941341193662725,1.3390616676550624,1.3140545521564013,1.2782113361860388,5.115215570442338,3.558459727239535,2.210027400265661
145,2017-04-09 02:40:00,3.849e-05,2.6300000000000002e-05,1.7899999999999998e-05,1.7327772794114475,1.3374203349440226,1.3126026039889431,1.2770224221068882,5.147730869199543,3.4521448484909207,2.28587013557133
146,2017-04-09 02:41:00,3.763e-05,2.71e-05,1.809e-05,1.6577365562423687,1.3352711055193094,1.3107013625747737,1.2754656084851406,5.024625170069161,3.5520006925776366,2.3073172857496194
147,2017-04-09 02:42:00,3.853e-05,2.719e-05,1.716e-05,1.8306838060466322,1.3399925894935372,1.3148780599365906,1.2788856577741647,5.162991447318598,3.5751534449675892,2.1945677887404664
148,2017-04-09 02:43:00,3.895e-05,2.737e-05,1.776e-05,1.777437346375713,1.338624945428022,1.313668220955558,1.27789499252158,5.213944162442145,3.5955099207553616,2.2695415067183258
149,2017-04-09 02:44:00,3.883e-05,2.723e-05,1.809e-05,1.7287850219260645,1.337310009742985,1.3125050086187944,1.2769425070574185,5.192774767832011,3.573951138468977,2.3099889952668704
150,2017-04-09 02:45:00,3.842e-05,2.724e-05,1.756e-05,1.7720609554064148,1.3384827609456165,1.3135424423749684,1.277791999915735,5.142450767553059,3.5780896130294138,2.243802751852031
151,2017-04-09 02:46:00,3.856e-05,2.722e-05,1.771e-05,1.7610419642593693,1.3381889519567147,1.3132825344232475,1.2775791767378766,5.160056598745092,3.57475505870008,2.2625927220027795
152,2017-04-09 02:47:00,3.951e-05,2.728e-05,1.771e-05,1.8161269133841547,1.339625896825377,1.3145536779609104,1.278620040649151,5.2928619183570635,3.5861024334773637,2.264436091989647
153,2017-04-09 02:48:00,3.8799999999999994e-05,2.761e-05,1.786e-05,1.7559962840665173,1.3380533301181725,1.3131625612583833,1.2774809378420096,5.191646920858508,3.6256418316343964,2.281580954985829
154,2017-04-09 02:49:00,4.057e-05,2.763e-05,1.772e-05,1.8747703237678648,1.3410711299105593,1.315832153382418,1.2796669082044436,5.440725574047139,3.6356442397956212,2.267569761338274
155,2017-04-09 02:50:00,3.969e-05,2.797e-05,1.746e-05,1.8585917683732467,1.3406808467644096,1.3154869029069778,1.279384203104989,5.3211622808079415,3.6794168674308176,2.2338048186213104
156,2017-04-09 02:51:00,3.924e-05,2.803e-05,1.842e-05,1.7116422446482331,1.3368312343622695,1.3120814765512383,1.276595701813695,5.245725763637545,3.6777643787731207,2.3514892827408262
157,2017-04-09 02:52:00,3.979e-05,2.757e-05,1.828e-05,1.7604128584872518,1.3381720796649625,1.31326760893439,1.277566955141928,5.324586704986886,3.620678797832113,2.3353923939994443
158,2017-04-09 02:53:00,4.004e-05,2.773e-05,1.825e-05,1.7783060906320098,1.338647848655227,1.3136884815027008,1.2779115826797476,5.359945986015529,3.6428581592069897,2.332188638390539
159,2017-04-09 02:54:00,3.903e-05,2.786e-05,1.855e-05,1.6835800159724117,1.3360295602466672,1.3113723032951285,1.2760150019735472,5.214523373642742,3.6534832369802284,2.36700782866093
160,2017-04-09 02:55:00,3.952e-05,2.833e-05,1.802e-05,1.7774250927498103,1.3386246222359899,1.313667935054914,1.277894758414531,5.290244507076633,3.7216212600105716,2.3027663546629853
161,2017-04-09 02:56:00,4.066e-05,2.738e-05,1.833e-05,1.803183992673834,1.3392953472961548,1.314261268761983,1.278380604131189,5.4455748821061665,3.5984473538703097,2.343271647372469
162,2017-04-09 02:57:00,3.935e-05,2.804e-05,1.835e-05,1.7265954061301576,1.3372493128757705,1.3124513152362587,1.2768985407369364,5.2620760461661575,3.680113487922469,2.3431088222522782
163,2017-04-09 02:58:00,3.995e-05,2.804e-05,1.811e-05,1.7906422650562182,1.338970936459601,1.3139742899450315,1.2781456142303518,5.349188891156106,3.6843839090058688,2.314721707371167
164,2017-04-09 02:59:00,3.937e-05,2.792e-05,1.817e-05,1.750056369880049,1.3378927928948119,1.313020547560795,1.2773646512635495,5.267283925626875,3.66595336878974,2.3209715713458694
165,2017-04-09 03:00:00,4.004e-05,2.779e-05,1.803e-05,1.8057554880583357,1.3393613617775986,1.3143196661878758,1.2784284223132605,5.362802892557505,3.652494352336107,2.3050064454308083
166,2017-04-09 03:01:00,3.985e-05,2.766e-05,1.863e-05,1.7208982736131087,1.3370907623208674,1.312311058976152,1.2767836932196026,5.328306687848657,3.629852389128036,2.3786480204681197
167,2017-04-09 03:02:00,3.971e-05,2.741e-05,1.779e-05,1.8173540538214858,1.3396570153161593,1.3145812058566024,1.2786425816072178,5.319778007820468,3.6032670852529476,2.2747051526792403
168,2017-04-09 03:03:00,4.037e-05,2.763e-05,1.797e-05,1.8318769486744984,1.3400224091079609,1.3149044388262732,1.2789072578794844,5.409670465568839,3.633080964476993,2.298196342409433
169,2017-04-09 03:04:00,4.097e-05,2.836e-05,1.861e-05,1.786062750744741,1.3388514626333545,1.3138686015602752,1.2780590722921095,5.485274442408854,3.72613135402494,2.3784679335356156
170,2017-04-09 03:05:00,4.14e-05,2.818e-05,1.846e-05,1.8280099145897544,1.3399256329148068,1.3148188291169445,1.2788371571754689,5.5472921202673,3.7051594604515494,2.3607333921459155
171,2017-04-09 03:06:00,4.086e-05,2.836e-05,1.873e-05,1.7654306271094509,1.3383063587892903,1.313386394313603,1.277664221430704,5.468319782013039,3.724763814273378,2.3930650867397083
172,2017-04-09 03:07:00,4.053e-05,2.826e-05,1.859e-05,1.7640580850706675,1.338269695489356,1.3133539613944303,1.2776376640403668,5.42400707581836,3.7115382949006603,2.375128417451042
173,2017-04-09 03:08:00,4.13e-05,2.831e-05,1.843e-05,1.8262175543194423,1.33988065031497,1.3147790368170889,1.2788045736255873,5.533707085800827,3.722139453229178,2.3568368291919577
174,2017-04-09 03:09:00,4.157e-05,2.828e-05,1.944e-05,1.7202118908383834,1.337071599325046,1.312294107095233,1.2767698123316038,5.558206638394215,3.711167734865319,2.482040515172638
175,2017-04-09 03:10:00,4.016e-05,2.846e-05,1.845e-05,1.7604107003948724,1.3381720217677697,1.3132675577176423,1.2775669132035767,5.374098839419363,3.73755946926441,2.357110954860599
176,2017-04-09 03:11:00,4.084e-05,2.8600000000000004e-05,1.892e-05,1.7414789322517037,1.3376592824877716,1.3128139806622594,1.2771955059046036,5.463000509680059,3.754647984694062,2.4164538971715097
177,2017-04-09 03:12:00,4.193e-05,2.909e-05,1.876e-05,1.820314617818675,1.3397319338888596,1.3146474799786065,1.2786968495476996,5.617495998795988,3.8243095192577665,2.398835289751484
178,2017-04-09 03:13:00,4.195e-05,2.813e-05,1.857e-05,1.8444333366982528,1.340334076627092,1.3151801447085811,1.2791330170439832,5.62270145145065,3.699601747065239,2.3753500126506766
179,2017-04-09 03:14:00,4.155e-05,2.826e-05,1.877e-05,1.7985033173846443,1.3391747501455527,1.3141545866672197,1.2782932485028682,5.564271086854771,3.713800861921563,2.399356427439884
180,2017-04-09 03:15:00,4.221e-05,2.899e-05,1.85e-05,1.8669653244474094,1.3408836343462165,1.3156662919216529,1.2795310941097593,5.65986982057538,3.814116580280871,2.3671325241030545
181,2017-04-09 03:16:00,4.225e-05,2.944e-05,1.862e-05,1.8544756533503663,1.340580540037039,1.315398170032765,1.2793115450268293,5.66395278165649,3.8725322125764596,2.3820780968399564
182,2017-04-09 03:17:00,4.605e-05,3.063e-05,1.986e-05,1.903480671693491,1.3417483677108022,1.3164312483595557,1.2801574714828245,6.178751233308244,4.032228913725319,2.5423927383648897
183,2017-04-09 03:18:00,5.101e-05,3.456e-05,2.142e-05,1.9638576416970535,1.3431106905306605,1.317636380084815,1.281144282243363,6.8512076323969,4.553751329573121,2.7442110525652836
184,2017-04-09 03:19:00,5.22e-05,3.505e-05,2.169e-05,1.9877004715466717,1.343626420943957,1.3180926031427311,1.281517856196584,7.013729917327456,4.619914574015273,2.779612230090391
185,2017-04-09 03:20:00,4.7799999999999996e-05,3.257e-05,2.039e-05,1.9282885900069675,1.3423180961975731,1.316935238944007,1.280570159425165,6.416280499824399,4.289258073240631,2.6110825550679113
186,2017-04-09 03:21:00,5.134e-05,3.4899999999999995e-05,2.173e-05,1.9459317507355471,1.34271476711796,1.3172861401428106,1.2808574915662145,6.893497614383607,4.597328629098409,2.783303329173384
187,2017-04-09 03:22:00,5.137e-05,3.504e-05,2.131e-05,1.9914275114963957,1.3437059328628778,1.3181629406094688,1.281575451368623,6.902617377116602,4.618842943895579,2.731037286866536
188,2017-04-09 03:23:00,4.798e-05,3.268e-05,2.063e-05,1.9103109173657105,1.3419066409338027,1.3165712592875947,1.2802721181123058,6.438468063200385,4.302554875351859,2.641201379665687
189,2017-04-09 03:24:00,4.93e-05,3.322e-05,2.075e-05,1.9586095188919095,1.3429955107720508,1.3175344902983528,1.2810608507515495,6.62096786810621,4.376849576771128,2.6582012653094655
190,2017-04-09 03:25:00,5.012e-05,3.361e-05,2.074e-05,1.9970360338276483,1.3438250268311691,1.3182682929660343,1.2816617181533467,6.73525103447782,4.430699732658841,2.6581664034500414
191,2017-04-09 03:26:00,5.296e-05,3.623e-05,2.258e-05,1.9294005446858735,1.342343303429386,1.316957537649072,1.2805884185097474,7.109050134962028,4.771337158902588,2.8915686489950096
192,2017-04-09 03:27:00,5.347e-05,3.579e-05,2.164e-05,2.047329652037824,1.3448636557242395,1.3191870800637502,1.2824140583130708,7.190985967157508,4.721370559548163,2.775144022189485
193,2017-04-09 03:28:00,5.457e-05,3.653e-05,2.272e-05,1.9831908857490088,1.3435298172978993,1.3180071460712186,1.2814478804786065,7.331642212994637,4.814680104598161,2.9114495844473938
194,2017-04-09 03:29:00,5.545e-05,3.604e-05,2.238e-05,2.053523660780094,1.3449879949400956,1.3192970724470077,1.282504124539941,7.45795843194283,4.754746649099016,2.8702442307203873
195,2017-04-09 03:30:00,5.555e-05,3.612e-05,2.216e-05,2.0799604589434457,1.345510116261662,1.319758949000701,1.2828823278049217,7.474308695833533,4.766969323790532,2.8428672384157068
196,2017-04-09 03:31:00,5.509e-05,3.558e-05,2.216e-05,2.0611404313241204,1.345139842761633,1.3194313993660598,1.2826141168722085,7.410375393773837,4.694536918944442,2.8422728829888144
197,2017-04-09 03:32:00,2.913e-05,1.629e-05,1.628e-05,1.3168584886380132,1.3231957705004571,1.300019335442712,1.2667187311958439,3.854469279467832,2.117731497436178,2.062218094386834
198,2017-04-09 03:38:00,5.392e-05,3.483e-05,2.128e-05,2.1042663707814833,1.3459781249283274,1.3201729566673666,1.2832213340826986,7.257514049613541,4.5981624080724375,2.7306949989279827
199,2017-04-09 03:39:00,5.164e-05,3.397e-05,2.156e-05,1.9768946856751224,1.3433942102754908,1.3178871860129342,1.2813496523149388,6.937287701862634,4.476862770885938,2.762589850391008
200,2017-04-09 03:40:00,5.203e-05,3.453e-05,2.176e-05,1.9730249711409333,1.3433104400580935,1.3178130815898519,1.281288972606183,6.989244219622261,4.5504085707297595,2.7880848043910538
201,2017-04-09 03:41:00,5.228e-05,3.456e-05,2.158e-05,2.002673917589541,1.3439440729690817,1.3183736030111106,1.2817479502917066,7.02613961348236,4.556299172006399,2.766012076729503
202,2017-04-09 03:42:00,5.264e-05,3.445e-05,2.12e-05,2.0584148654618444,1.3450856387603123,1.3193834496725838,1.2825748537174055,7.080530802434284,4.545275984122051,2.7190586898808995
203,2017-04-09 03:43:00,5.261e-05,3.395e-05,2.188e-05,1.9856681825046238,1.3435829394849714,1.318054138775167,1.2814863600115498,7.068589844630434,4.474793801141692,2.803892155705271
204,2017-04-09 03:44:00,5.21e-05,3.404e-05,2.112e-05,2.0436341245951963,1.3447891036415864,1.3191211301444803,1.282360055842944,7.006351229972666,4.490288327011811,2.7083444379402977
205,2017-04-09 03:45:00,5.233e-05,3.447e-05,2.142e-05,2.0216807168708613,1.3443404994146064,1.3187242879436905,1.2820351053451957,7.034933833436635,4.545642620541901,2.7461191956494098
206,2017-04-09 03:46:00,5.192e-05,3.453e-05,2.142e-05,2.003878170663707,1.3439694143721443,1.3183960204061276,1.2817663065644378,6.977889199420173,4.552421458462359,2.745543428661026
207,2017-04-09 03:47:00,5.175e-05,3.391e-05,2.128e-05,2.0112967250350064,1.3441248536348918,1.3185335243693272,1.2818789003893767,6.955846117560564,4.471147181136389,2.7278383000285933
208,2017-04-09 03:48:00,5.02e-05,3.289e-05,2.059e-05,2.017074336524384,1.3442451143759206,1.3186399088710066,1.281966012336404,6.748110474167122,4.3370066602767405,2.6395680194006563
209,2017-04-09 03:49:00,4.857e-05,3.234e-05,2.007e-05,2.0002588965864074,1.3438931610110822,1.3183285655098036,1.2817110717580276,6.5272890830308254,4.263474580858705,2.572394121018361
210,2017-04-09 03:50:00,4.918e-05,3.177e-05,1.998e-05,2.0386792489271324,1.3446887126559541,1.3190323227341132,1.2822873367315566,6.6131790888419815,4.190565689326278,2.5620100987896497
211,2017-04-09 03:51:00,5.02e-05,3.221e-05,1.996e-05,2.0874069454043043,1.345654708397216,1.3198868574283062,1.282987064415932,6.755186636154024,4.251355567776574,2.5608421805742
212,2017-04-09 03:52:00,4.915e-05,3.202e-05,1.954e-05,2.0876976530612414,1.3456603314042452,1.3198918316268324,1.2829911374915366,6.613920528851866,4.226293644869117,2.5069646826584626
213,2017-04-09 03:53:00,4.83e-05,3.181e-05,1.961e-05,2.040120194351275,1.3447179590362317,1.319058194532051,1.282308521609578,6.494987742144999,4.195924116806454,2.5146070108763827
214,2017-04-09 03:54:00,4.867e-05,3.17e-05,1.928e-05,2.095803287299426,1.3458164580765104,1.320029943683067,1.2831042292477286,6.550088701458376,4.184494921475322,2.4738249539896207
215,2017-04-09 03:55:00,4.804e-05,3.166e-05,1.981e-05,2.0049376872402322,1.3439916848261901,1.3184157211923988,1.2817824383676888,6.456536053905018,4.1741041732951345,2.539211010406391
216,2017-04-09 03:56:00,4.688e-05,3.134e-05,1.971e-05,1.9610701552448808,1.3430495892571448,1.3175823289582433,1.281100022987547,6.296216474437495,4.1293030189551345,2.5250481453084554
217,2017-04-09 03:57:00,4.755e-05,3.11e-05,1.952e-05,2.015111381883609,1.3442043334644211,1.3186038334492955,1.2819364723171767,6.391691605623323,4.100857922027308,2.502339993963129
218,2017-04-09 03:58:00,4.773e-05,3.135e-05,1.905e-05,2.0788251316982986,1.3454879762999763,1.319739363649979,1.2828662905249828,6.422014110879787,4.137382905042685,2.443860283450092
219,2017-04-09 03:59:00,4.719e-05,3.096e-05,1.934e-05,2.018878209259149,1.344282519800755,1.3186729982852834,1.2819931072915725,6.343669210939763,4.082611602691237,2.4793746695019014
220,2017-04-09 04:00:00,4.794e-05,3.091e-05,1.905e-05,2.088761239797547,1.3456808898844468,1.319910017974703,1.2830060292111698,6.451194186106037,4.079841865559807,2.444126485647278
221,2017-04-09 04:01:00,4.784e-05,3.036e-05,1.969e-05,2.0092471923192416,1.344082025465595,1.3184956379118724,1.2818478774205913,6.430088409827407,4.002952756700445,2.523958470641144
222,2017-04-09 04:02:00,4.798e-05,3.071e-05,1.959e-05,2.0273848437776727,1.3444580083661746,1.3188282381700775,1.2821202240088314,6.450709524140905,4.050121519420309,2.511673518833301
223,2017-04-09 04:03:00,4.856e-05,3.099e-05,1.895e-05,2.1297565885937804,1.346456869098743,1.3205964611258112,1.2835681167189614,6.538394556343497,4.092528433028889,2.4323615811824317
224,2017-04-09 04:04:00,4.836e-05,3.133e-05,2.011e-05,1.9859456263393407,1.3435888806921552,1.318059394458445,1.2814906635782919,6.497595827027262,4.129480082838308,2.5770777244559446
225,2017-04-09 04:05:00,4.746e-05,3.136e-05,1.977e-05,1.982020593330824,1.343504676197516,1.3179849058670332,1.2814296692969185,6.376273193233412,4.133200664799016,2.5333864562000077
226,2017-04-09 04:06:00,4.755e-05,3.089e-05,1.923e-05,2.0489885023710572,1.3448970312155255,1.319216604536811,1.2824382341497074,6.394985383429824,4.075060091414209,2.4661287242698875
227,2017-04-09 04:07:00,4.74e-05,3.112e-05,1.982e-05,1.973440618201436,1.3433194533866153,1.3178210549189289,1.2812955014915868,6.367334209052556,4.101059122907707,2.539527683956325
228,2017-04-09 04:08:00,4.606e-05,3.064e-05,1.875e-05,2.034143320838546,1.3445963728521415,1.3189506375230482,1.2822204495659744,6.193210893356964,4.041264753370619,2.4041633429362017
229,2017-04-09 04:09:00,4.596e-05,3.07e-05,1.916e-05,1.9802666867151315,1.3434669423257217,1.317951525903523,1.281402336428247,6.174574066929017,4.0461111845238165,2.455166876596521
230,2017-04-09 04:10:00,4.581e-05,2.9999999999999997e-05,1.839e-05,2.0657032883474624,1.3452302553927549,1.3195113797705138,1.282679608072957,6.16249979995421,3.9585341393115407,2.358847799246168
231,2017-04-09 04:11:00,4.486e-05,2.943e-05,1.767e-05,2.1086672229587373,1.3460616534554903,1.320246847287549,1.283281838720964,6.03843257740133,3.8854864715672575,2.267559009019943
232,2017-04-09 04:12:00,4.59e-05,2.945e-05,1.875e-05,2.02626754135391,1.3444350439224078,1.3188079234698222,1.2821035895078978,6.170956851603852,3.8838893346186265,2.4039442303273084
233,2017-04-09 04:13:00,4.493e-05,2.938e-05,1.884e-05,1.9670869790679462,1.343181264480873,1.317698810886926,1.2811954031175554,6.034913421312562,3.871399106385789,2.4137721394734744
234,2017-04-09 04:14:00,4.608e-05,2.925e-05,1.807e-05,2.1187336315717236,1.3462513382660877,1.3204146453892314,1.2834192386158199,6.203526166730132,3.862212837763502,2.319138564178787
235,2017-04-09 04:15:00,4.522e-05,2.916e-05,1.826e-05,2.052420484913023,1.3449659059973076,1.3192775322283874,1.2824881242159984,6.081935826919825,3.8470132839779776,2.3418233148184133
236,2017-04-09 04:16:00,4.397e-05,2.895e-05,1.848e-05,1.9618702156143963,1.343067143887556,1.3175978580543766,1.2811127388416272,5.905466231673585,3.81444579906742,2.367496341379327
237,2017-04-09 04:17:00,4.505e-05,2.94e-05,1.807e-05,2.0675694020828876,1.3452671135832284,1.3195439850928559,1.2827063066340052,6.060428346692444,3.8794593161729964,2.3178502960876477
238,2017-04-09 04:18:00,4.352e-05,2.898e-05,1.801e-05,1.9968946141018773,1.3438220320605156,1.3182656437458407,1.2816595488643479,5.848313483527364,3.8203338355754464,2.3082688475046904
239,2017-04-09 04:19:00,4.332e-05,2.7899999999999997e-05,1.792e-05,1.997808016795773,1.343841367241735,1.3182827479446118,1.281673554476385,5.821520802891196,3.6780088667654662,2.2967590096216823
240,2017-04-09 04:20:00,4.444e-05,2.828e-05,1.783e-05,2.06697563316812,1.3452553933294586,1.3195336171760594,1.2826978169630052,5.9783149679561145,3.7316410693738957,2.2870502076450383
241,2017-04-09 04:21:00,4.261e-05,2.8199999999999998e-05,1.723e-05,2.0492752343541847,1.3449027945533256,1.3192217028740958,1.2824424088751654,5.73063080759172,3.72020520210495,2.20964827049191
242,2017-04-09 04:22:00,4.325e-05,2.8199999999999998e-05,1.806e-05,1.9765345164758596,1.3433864271339666,1.3178803009262012,1.281344014526527,5.810146297354406,3.716422448611887,2.3141072902349076
